nc1-8_1_2,nc1-8_2_1,nc1-8_2_2,nc1-8_1_1,s10-12_1_1,s10-12_1_2,s10-12_2_1,s10-12_2_2,nc14_1_1,nc14_1_2,nc14_2_1,nc14_2_2,nc14_FED_1_1,nc14_FED_1_2,nc14_FED_rerun_1_1,nc14_FED_rerun_1_2,nc12_mitotic_FED_1_1,nc12_mitotic_FED_1_2,nc12_mitotic_FED_rerun_1_1,nc12_mitotic_FED_rerun_1_2
0.809164491020942,0.8879706750252183,0.80941360718028,0.8998989791822499,0.9444218988788922,0.946557974088347,0.9356641946518552,0.9425628358734343,1.106386659719961,1.028083671970148,1.0073122969070987,1.0423188256371463,1.4476460573036931,1.3945730251847894,1.3861153905128634,1.4006428928001584,0.7651999595618021,0.7534965381641889,0.7502673074668045,0.7423027188701266
1.60103803642258,1.8421769410826763,1.6156875081298576,1.829485218276947,0.9809210782629239,0.9705334812980105,0.9846278505708104,0.9752421632752476,0.7065888347610316,0.7398119668122511,0.744120527432695,0.7504371242650298,0.603041349990274,0.59916308278671,0.6037339214284291,0.6000525145321262,0.963626551716173,0.9641344156648336,0.9632837788486942,0.9622936544426997
1.1600155265967713,1.3106887900390367,1.1669752286534534,1.3065067502554204,0.916687836654973,0.9078776660049754,0.9197356954709098,0.9114533819057878,0.7745536057283637,0.754898140330377,0.759226182532554,0.7909764737893015,0.8185393081646689,0.8194495563468798,0.8210111203889533,0.8210486692908688,1.270686382623397,1.2622259976227743,1.2591068071338105,1.2483368804667256
1.0325141948192018,1.1407767424130548,1.017450310420789,1.1350951795296524,0.9067952205524884,0.8955461148818991,0.9056801650715806,0.8964221997609905,0.8692841596352553,0.8455694045504328,0.859727868958543,0.8882249465043731,0.9638133038587162,0.9781728775522702,0.9790909723300386,0.978380982119645,1.1816541920472736,1.1766765716880707,1.1658869097838944,1.1832376835218257
0.8841217304628142,0.9614084688682123,0.8807307737943932,0.9485492186674884,0.950395100340762,0.9261272811864534,0.9445393409213871,0.9376690322013179,1.0624970479327105,1.0066510173569672,1.0075203954881233,1.0008239886208907,1.2963631181942663,1.28609216843209,1.2735980045649726,1.2773796341012176,0.8534380897325399,0.8377558889140626,0.8343353783685349,0.8300043218507973
1.0809345005868978,1.2042778495774336,1.082004483225657,1.196120549516761,0.9326500833860623,0.9169378396261458,0.9327142984399325,0.9225559249130688,0.8252968631089178,0.7982119809578989,0.8074466659485632,0.8321296169439325,0.9065987520815584,0.8961966058805214,0.8983324627002743,0.8993263761504733,1.2130592129127715,1.2171979703100364,1.220583009548052,1.2174249541850402
0.709552813174563,0.7843578522658771,0.7299596470209859,0.7907915607813698,0.9728378919285655,0.964452423070757,0.9645501004482535,0.9731204521421358,1.2834765965644472,1.1102616265114666,1.0826271168597288,1.0549869876911278,1.602331979894757,1.5736463783287724,1.6283604190232694,1.6226001685005664,0.5287538930258725,0.540167699869339,0.5432461033744014,0.5399182895237384
1.2126364481678757,1.356858045115055,1.2070179132268157,1.3545608125737112,0.9202989487044018,0.9070590414614154,0.9217929364871346,0.9070605500882079,0.7652427061196246,0.7466085270310844,0.7478579040366475,0.7766865460493302,0.791208728094315,0.784007702970131,0.7944763516195609,0.7881071744622817,1.2499254356366774,1.2708217656029914,1.2473011050673197,1.2504713574854196
0.8594381420878774,0.95974109414349,0.8653538290222511,0.9592153809217355,0.9408964035711819,0.9458534113365088,0.9337786914476781,0.9229363150923978,1.0385250819748968,0.9676028265742782,0.9688939447059011,0.9812770915567041,1.266332373553956,1.278100603573155,1.2745252878240434,1.2441581177881031,0.9068636292138285,0.8883995284497637,0.8915444081050655,0.9065638390571837
1.0506611715035077,1.1895646352930787,1.0512366957063861,1.203338186701773,0.9154664642706218,0.9145341156731295,0.926339995952951,0.9170478215920714,0.8158263025894638,0.8012749992749547,0.8011773347077662,0.8321697372443324,0.9062814229357622,0.9124870224748555,0.909889380498595,0.910840962043022,1.2380801050440702,1.2347990137296132,1.2318134492946577,1.2371711834693868
0.9475868719344444,1.0375265357195915,0.945357815679445,1.0436422714162712,0.9434580989028372,0.9293630584354576,0.9330699755877923,0.9214236294261178,0.9477021875759253,0.9067141634626941,0.9137551650404886,0.9459656120848027,1.1168529071618951,1.1129375673316588,1.1051070920941315,1.1165961366712642,1.0133096040223035,1.0377145367496954,1.0376778744175066,1.0442388962856755
0.8493988370786923,0.9323574327205446,0.8543547972024714,0.9189844471889276,0.9602220986984994,0.9522038024278047,0.9558234141932395,0.9592323639152329,1.0658971195193412,0.9766478221957925,0.974983301813583,0.9974421446359544,1.3238139976589436,1.2497536611874198,1.3038129033848205,1.2772256540241282,0.8603717365191419,0.8704511260400202,0.8688039090901282,0.8482194305053116
1.2182135199836812,1.3710020817766664,1.2155726889934968,1.36485040319232,0.9191690689790211,0.9085288829317313,0.9181403310413662,0.9083321508898398,0.7611653798410805,0.742833408691266,0.7465885820829573,0.7742321279464072,0.7840358795250156,0.779590544746472,0.7871508308821684,0.7833592562756435,1.2531387005194559,1.2613284164971947,1.2473176957364691,1.2554500494677434
1.181204185017511,1.3234951250599278,1.1804378639816104,1.3223408618339725,0.9152003784341677,0.8978785058217954,0.9203507435738081,0.9000111686973108,0.7679362603263534,0.7590214110443444,0.7549232099474494,0.7900236727363228,0.8051392191780011,0.8014527786615937,0.8096839197002422,0.804198330798517,1.2753482810829868,1.2582228562280073,1.2723973362251055,1.2607338916509678
1.4154927671445923,1.6082484974936657,1.418313007133669,1.6008327139436227,0.9292426991874732,0.9179724664174151,0.9324236039937914,0.9230082942646662,0.7132529687434707,0.722829519999179,0.7292619073671945,0.7421263848976546,0.6849724688335596,0.6792741453125504,0.6831449937572538,0.6813970444884059,1.1522810682651516,1.161801563269866,1.1506038213225396,1.153520064164276
0.7213382657235867,0.7968948326281609,0.7330516803199784,0.7903072614639213,0.9581576376831782,0.9493985814158358,0.9491381302751032,0.9444033954001996,1.2917337978026457,1.133991070302301,1.1296031194862686,1.0727888097299016,1.636418667909232,1.6330376523845558,1.6664710691830888,1.621073941274203,0.4933594941461032,0.49427855128581905,0.49520690780787313,0.4893471337780455
0.7456846146118166,0.8006199095463148,0.7409381504677633,0.8024441870493171,0.9432512497946174,0.9524213580916011,0.9575324043179668,0.9261537767775423,1.285739459202387,1.1144978217034407,1.1429111675363999,1.0670354848698294,1.609566458276195,1.645702073112566,1.6150473664173532,1.6390808023851866,0.4941105423930864,0.5048049267408283,0.5000370740644845,0.5124211726413086
1.2946634870598606,1.5137082823717913,1.2931953859998848,1.5003691167442257,0.9279486332147042,0.9163635794567975,0.9297938443061112,0.9201104951473787,0.7214795404293293,0.7215626664415281,0.726814016471422,0.7494988633898451,0.7225032624716567,0.7142822787631686,0.722236172793916,0.7179017636531108,1.22499526622631,1.2269644600814198,1.2299021225043996,1.2257067624731437
1.0160262504189135,1.1258911993578584,1.0060792760188986,1.1263019413959559,0.9132865794608261,0.8973068458928174,0.9157007393601317,0.9016245925992153,0.8809927651539577,0.8612635798916412,0.8551624094748662,0.8940362520501217,1.000938736347563,0.9984849633672532,0.9998748278208612,0.9944467827215925,1.1474812391855493,1.1570676067292833,1.1522286279181453,1.155804784834548
1.1600155265967713,1.3106887900390367,1.1669752286534534,1.3065067502554204,0.916687836654973,0.9078776660049754,0.9197356954709098,0.9114533819057878,0.7745536057283637,0.754898140330377,0.759226182532554,0.7909764737893015,0.8185393081646689,0.8194495563468798,0.8210111203889533,0.8210486692908688,1.270686382623397,1.2622259976227743,1.2591068071338105,1.2483368804667256
0.8057499708551177,0.9031102350139659,0.7632863237267405,0.8939935979207259,1.0349550714298088,1.0065942171927615,1.0647869845014821,0.9803775405394436,0.9223476244454984,1.0313222407321407,0.9772862661718589,0.9378425899825694,1.0857377251389542,1.1634805060570168,1.1290378324699835,1.2521707032102394,0.9585148682665688,0.9896273718601372,1.0443865918372164,1.0553917386477705
0.7413339178665118,0.8063533470831987,0.745903483440948,0.8136487964414317,0.9699778469404996,1.0040095783476333,1.000925131764546,0.9663848837078124,1.3427054357436206,1.111117967729933,1.1023533428665406,1.0888243728517069,1.5859763161586473,1.5682779946862409,1.5754160100735919,1.6022893619785978,0.49353712796204413,0.49409198833864776,0.4956752435974662,0.49119785242038033
0.9307333566625957,1.0159515107506827,0.9272453795006813,1.0081690095116063,0.9184114792341462,0.9265266893717864,0.9212606702687285,0.9138474832662015,0.9964732107343302,0.9576140305206491,0.9434973732251386,0.9689977701807493,1.1953434194424006,1.1757755091132158,1.185208249133087,1.175475592806594,0.9607049552502426,0.9629730429129122,0.959534723151237,0.9562565449630142
1.4387466694057969,1.6459564476424153,1.4456682170997837,1.640251186850614,0.9393740818870234,0.9262256889716173,0.9416910616314013,0.9296388296605357,0.7081663406501111,0.7204926651374296,0.7271166725777911,0.7393472685166019,0.6722431175912037,0.6676205738761162,0.6745462609814933,0.6716946824613739,1.1304687220686944,1.1276419610372772,1.1259669339794616,1.1271426179732558
1.32296850160382,1.508201499311639,1.3298268732075502,1.5019043853002467,0.9237641571200689,0.9082540780938727,0.9243011750285482,0.9119848287068424,0.7194611715747191,0.7211434866165986,0.7268564582736937,0.7495533771825027,0.7258302844595943,0.7222438807747547,0.7239545926253336,0.7172570080739991,1.2176758632986202,1.2222435407554673,1.210415257587686,1.2121595804044405
1.2833393265392257,1.4586485976479664,1.2926238455767716,1.46117484504346,0.9176930582030017,0.9068741699135116,0.9195709067453914,0.9077530389575355,0.7309788014283651,0.7301678184563775,0.7357020166948374,0.7618515601987852,0.7413061997761232,0.7352789828928544,0.745693617951958,0.741439068607461,1.2407630904482412,1.230986368634786,1.2302120689259675,1.2279426173573817
1.2282817600606295,1.3835319164002586,1.2221826389303452,1.3767613865770203,0.9183579584085343,0.910497970706752,0.9176968331108135,0.9079751808364882,0.7563171225413101,0.7376701883382581,0.7418543803047718,0.7720814592466144,0.778687507583484,0.7778260443298555,0.7792828488609354,0.7769642495417245,1.2509459104992036,1.2651069993138402,1.2481497277661253,1.2498279166430357
0.9367353633345952,1.0501380548873878,0.9561549740568553,1.0404533273919039,0.9446669657703134,0.9456223449989996,0.9485480489292903,0.9424470322133457,0.9384498079696965,0.88869774198913,0.8864920423749048,0.9229789794096983,1.0854289107511255,1.0858678039834655,1.074213413037936,1.0791688674662547,1.0555988404333931,1.0763898770682914,1.0741024714508616,1.0678451324825464
1.0283648249536006,1.1283075955253001,1.024572294957628,1.1333977741969916,0.9095675000475743,0.9051187993621496,0.9191170379336566,0.9014389714603929,0.879845672626208,0.8558794560888682,0.853749933748397,0.886249472203877,0.9863062476358943,0.9913839687196612,0.9900345690390326,0.9807551614284834,1.1559809551379756,1.1641639118482534,1.145168022896319,1.1605978301897364
1.2891159552889457,1.457223214853873,1.2937911045510269,1.4524165681203978,0.9134269540980084,0.9079698729045164,0.9182328886865887,0.9071206304551029,0.7375446497099168,0.7333815227342485,0.7359499874773281,0.7622961524203556,0.7400644686921395,0.7380307332068844,0.7440197559192842,0.7348448367785165,1.233789828209816,1.2318796193333654,1.2343134274621226,1.2345878290975634
0.8594381420878774,0.95974109414349,0.8653538290222511,0.9592153809217355,0.9408964035711819,0.9458534113365088,0.9337786914476781,0.9229363150923978,1.0385250819748968,0.9676028265742782,0.9688939447059011,0.9812770915567041,1.266332373553956,1.278100603573155,1.2745252878240434,1.2441581177881031,0.9068636292138285,0.8883995284497637,0.8915444081050655,0.9065638390571837
1.4907715513397934,1.7079544361648502,1.498521963935287,1.7009072721065743,0.942276257869669,0.9327574306309427,0.9465345396188393,0.9351218842380644,0.6965865798254328,0.7179209949291063,0.7247615162657222,0.7338373542917744,0.6530386230115359,0.6486428163685128,0.6518502821738477,0.6514280714110874,1.0951706630511329,1.0893064366823848,1.094892300947799,1.0877190251376416
1.0877009225863141,1.2095852376662468,1.096697337450056,1.2061208400374512,0.90655991596826,0.8983621884009547,0.9045734757882152,0.9031244060304929,0.8206612141312272,0.8031083089345521,0.8050050353618204,0.838824122156495,0.8983404117442,0.892757220708384,0.895024598030856,0.8949722360001892,1.2422987047854495,1.2337459040727246,1.2310579545252898,1.2314799656208282
1.5087489491113022,1.735366058504561,1.5187562198059048,1.7242013613798413,0.9531102028536003,0.9443958004881409,0.9560344339884983,0.9495047516511615,0.7029955665687503,0.7226341731024916,0.7302307515925245,0.7402468242490798,0.6421192507628566,0.6386849786013368,0.6432085378311695,0.6399061949698098,1.0639549723789943,1.0618572979360539,1.0644291642497412,1.0596145099741863
0.9822275507391202,1.1100566449524223,0.9943480122991377,1.1069420023967977,0.9213600329852455,0.9000560916516739,0.9183875346904056,0.8901169812594594,0.888651412446823,0.8659998683544221,0.8673409029606329,0.906605110109542,1.0296796131026642,1.0135814152296736,1.0106891749006774,1.0155869456045759,1.149747778187983,1.1399584628390718,1.1434107102813011,1.14525375500837
1.3925073111273643,1.5885210370014684,1.3923297164336093,1.583222459103416,0.9277389374989387,0.9162716083557456,0.9272773349842873,0.9183854861416106,0.7085281305835744,0.7209666069856148,0.7231964889786378,0.7411843706275766,0.693382184732493,0.6866577231384113,0.6947229220015844,0.6884424174097523,1.1716049505922614,1.1846846171007683,1.1675501994737245,1.1728254977291623
1.0788527907663625,1.2310187740606389,1.082094411713227,1.2234782302559377,0.9272145622702342,0.9085838714152112,0.9257831782542777,0.9102447338112148,0.7890157545115737,0.7769145885222559,0.7837246242487682,0.814612292616541,0.8791698156256205,0.8646294626121636,0.8788846920063191,0.8774038318541328,1.2651876482181446,1.260125615382658,1.2669148139652675,1.2561463078894486
1.1209957401215518,1.2928980470378828,1.1261075252166102,1.2870980993742862,0.9109389465430158,0.9171717209805965,0.919956656172716,0.9096498961974069,0.7718981091071322,0.7600936350766356,0.7633972452943132,0.7940760557918887,0.8377660299385359,0.8331405537264814,0.8431449196278566,0.8319175224101729,1.2656516544853726,1.2813665706041004,1.2625367080181356,1.2701943642753042
1.2702873219511586,1.4786178927341005,1.2700004821467428,1.4729543477080056,0.9257463634924346,0.9126528999200125,0.9312958506224027,0.9201850105602963,0.7250392529610464,0.725706217548764,0.7255326672212636,0.7559288311035759,0.7354311182708126,0.7337837077224028,0.7361637428358553,0.7288752621211941,1.2385081473911363,1.233324530009869,1.2445260726019984,1.2354402810769323
0.8619528938471205,0.9601029079662106,0.8640545109042616,0.9500007680510317,0.9427116303802424,0.9420339830015829,0.9396663453458448,0.9288668842514509,1.0314018434083836,0.991016306400108,0.995112295184393,1.0049553268394278,1.2498538906312058,1.294294994532561,1.2700436726697475,1.2794098316556541,0.8657754019104454,0.8651655890241151,0.874546752014537,0.8890341719816756
0.8487551945699663,0.9188233447327455,0.847803988625824,0.9166852058566752,0.9353872594400912,0.9347853297749736,0.9348036526717108,0.9487146167928526,1.1076259462068174,1.0346886163885216,1.0265837070014372,1.0251840165185775,1.381967675477337,1.3866165291484112,1.352600883137962,1.3837943251439848,0.7430223249206557,0.7582957887315028,0.7556696950803778,0.7581918997795756
1.1483463597567782,1.297868238261977,1.158096197107884,1.2929789947641337,0.9086530777536114,0.8941056751702341,0.9152993174686157,0.8986829898145928,0.7826350926346525,0.7632174240582976,0.7662737710139859,0.8052104622368395,0.8341768302209285,0.8216520267639363,0.8358048672830429,0.8268295828326537,1.2740692374697926,1.2520356861878141,1.2612350752954455,1.2628290939047864
0.7611304908248654,0.839077999597468,0.7691200833671988,0.8403451568097458,0.9501032679711229,0.9286888302990799,0.9545473931391626,0.9315111244426819,1.203756672217546,1.109342334108593,1.0860041384756047,1.0724167497308483,1.4939965967649016,1.5061020401385854,1.5149924004622055,1.5055454248873967,0.6417849396565984,0.6405596009324405,0.6295151683847704,0.6214595877891806
1.0455418104170704,1.1651175677393413,1.0482069034861852,1.156738216088413,0.9146325002226557,0.9006954658360672,0.9138801010291995,0.8996371480961322,0.850296953292275,0.8282865078275168,0.8339658396399655,0.8711697588239333,0.9469141014391586,0.9451062709813761,0.9398966972023675,0.9458297945877959,1.2101153980521766,1.1826251112534336,1.2088816222726566,1.1924622317122793
0.6258936655800573,0.6738739668137513,0.6144846554742724,0.6792568391979447,1.0121009731528643,1.0070644293352906,0.9934189216441753,1.022490210173006,1.4940349133104294,1.1522062442698544,1.1185695574723549,1.0323586118682733,1.7679818681554405,1.836955236363323,1.806290845837308,1.8758913305048612,0.3241558715870957,0.3177622337999608,0.3247239107168274,0.3204857147429051
0.8835053506457953,0.9589408410157007,0.8772429224747581,0.9586085930522732,0.9423277239249402,0.9191961989100884,0.9389162346182609,0.9306273574585413,1.077941459457094,0.9918672632455254,0.9915116053822325,1.0005429603714309,1.2998862257762878,1.3136777996418123,1.2684238223723012,1.3028131301516,0.8390668514135392,0.8352025721087342,0.8327377676940105,0.8369633202850684
1.00878719232338,1.1498791375950395,1.0200827324174688,1.1487394054301143,0.921936626214535,0.9052115755004713,0.9143534681558004,0.895920380747079,0.8477124602078913,0.8368710500278461,0.8424838682913172,0.8665727679029925,0.9633691495711313,0.9567004573854256,0.9715790710946663,0.9644833936232518,1.1981012909241122,1.1974957771034986,1.2005995945743044,1.1891206009096724
